1589.594314,10.10.10.10,102,10.10.10.30,51248,TCP,2,120,29.80935899999986,60.0,4.02558136188036,0.067093022698006,14.90467949999993
1626.613823,10.10.10.10,102,10.10.10.30,51249,TCP,9,540,65.941235,60.0,8.18910959128988,0.13648515985483134,7.32680388888889
1591.596318,10.10.10.10,102,10.10.10.30,51250,TCP,2,120,29.80194500000016,60.0,4.02658282873817,0.06710971381230282,14.90097250000008
1592.592713,10.10.10.10,102,10.10.10.30,51251,TCP,2,120,29.90876800000001,60.0,4.012201371851892,0.0668700228641982,14.954384000000005
1593.593916,10.10.10.10,102,10.10.10.30,51252,TCP,2,120,29.788598000000093,60.0,4.028386968732118,0.06713978281220197,14.894299000000046
1630.611634,10.10.10.10,102,10.10.10.30,51253,TCP,9,540,65.91776900000013,60.0,8.192024824141104,0.13653374706901839,7.32419655555557
1631.620014,10.10.10.10,102,10.10.10.30,51254,TCP,9,540,65.79997500000013,60.0,8.2066900481345,0.13677816746890833,7.3111083333333475
1596.590505,10.10.10.10,102,10.10.10.30,51255,TCP,2,120,29.883043999999927,60.0,4.015655165517954,0.06692758609196589,14.941521999999964
1597.594247,10.10.10.10,102,10.10.10.30,51256,TCP,2,120,29.763171000000057,60.0,4.031828463438918,0.06719714105731531,14.881585500000028
1634.621940,10.10.10.10,102,10.10.10.30,51257,TCP,9,540,65.90081600000008,60.0,8.194132224402189,0.13656887040670315,7.322312888888898
1635.622867,10.10.10.10,102,10.10.10.30,51258,TCP,9,540,65.78054599999996,60.0,8.209113983334834,0.1368185663889139,7.308949555555551
1600.596032,10.10.10.10,102,10.10.10.30,51259,TCP,2,120,29.86381399999982,60.0,4.018240938682538,0.06697068231137564,14.93190699999991
1601.595036,10.10.10.10,102,10.10.10.30,51260,TCP,2,120,29.739634999999907,60.0,4.035019259651317,0.06725032099418861,14.869817499999954
1602.594783,10.10.10.10,102,10.10.10.30,51261,TCP,2,120,29.84924100000012,60.0,4.020202724752684,0.06700337874587806,14.92462050000006
1603.597867,10.10.10.10,102,10.10.10.30,51262,TCP,2,120,29.72910999999999,60.0,4.036447777952318,0.06727412963253863,14.864554999999996
1604.596474,10.10.10.10,102,10.10.10.30,51263,TCP,2,120,29.83807899999988,60.0,4.021706625282428,0.06702844375470714,14.91903949999994
1605.597913,10.10.10.10,102,10.10.10.30,51264,TCP,2,120,29.715952000000016,60.0,4.038235086663215,0.06730391811105359,14.857976000000008
1642.628111,10.10.10.10,102,10.10.10.30,51265,TCP,9,540,65.85868000000005,60.0,8.199374782488801,0.13665624637481336,7.317631111111116
1607.600248,10.10.10.10,102,10.10.10.30,51266,TCP,2,120,29.707523000000037,60.0,4.039380866590589,0.06732301444317648,14.853761500000019
1578.782782,10.10.10.10,102,10.10.10.30,51267,TCP,1,60,0.0,60.0,0,0,0.0
1579.906371,10.10.10.10,102,10.10.10.30,51268,TCP,1,60,0.0,60.0,0,0,0.0
1580.795928,10.10.10.10,102,10.10.10.30,51269,TCP,1,60,0.0,60.0,0,0,0.0
1581.918063,10.10.10.10,102,10.10.10.30,51270,TCP,1,60,0.0,60.0,0,0,0.0
1582.806946,10.10.10.10,102,10.10.10.30,51271,TCP,1,60,0.0,60.0,0,0,0.0
1619.606826,10.10.10.10,102,10.10.10.30,51272,TCP,8,480,35.676033999999845,60.0,13.454410319263685,0.22424017198772808,4.459504249999981
1620.610678,10.10.10.10,102,10.10.10.30,51273,TCP,8,480,35.79184400000008,60.0,13.41087651141972,0.22351460852366203,4.47398050000001
1585.944203,10.10.10.10,102,10.10.10.30,51274,TCP,1,60,0.0,60.0,0,0,0.0
1586.831848,10.10.10.10,102,10.10.10.30,51275,TCP,1,60,0.0,60.0,0,0,0.0
1587.955229,10.10.10.10,102,10.10.10.30,51276,TCP,1,60,0.0,60.0,0,0,0.0
1624.613734,10.10.10.10,102,10.10.10.30,51277,TCP,8,480,35.76895300000001,60.0,13.419459048745427,0.22365765081242378,4.471119125000001
1625.610113,10.10.10.10,102,10.10.10.30,51278,TCP,8,480,35.641599999999926,60.0,13.467408870533337,0.22445681450888896,4.455199999999991
1590.858087,10.10.10.10,102,10.10.10.30,51279,TCP,1,60,0.0,60.0,0,0,0.0
1627.607247,10.10.10.10,102,10.10.10.30,51280,TCP,8,480,35.62575099999981,60.0,13.473400181795538,0.2245566696965923,4.453218874999976
1592.868990,10.10.10.10,102,10.10.10.30,51281,TCP,1,60,0.0,60.0,0,0,0.0
1593.992784,10.10.10.10,102,10.10.10.30,51282,TCP,1,60,0.0,60.0,0,0,0.0
1594.882307,10.10.10.10,102,10.10.10.30,51283,TCP,1,60,0.0,60.0,0,0,0.0
1631.620129,10.10.10.10,102,10.10.10.30,51284,TCP,8,480,35.614151999999876,60.0,13.477788267989693,0.2246298044664949,4.4517689999999845
1596.895657,10.10.10.10,102,10.10.10.30,51285,TCP,1,60,0.0,60.0,0,0,0.0
1598.016682,10.10.10.10,102,10.10.10.30,51286,TCP,1,60,0.0,60.0,0,0,0.0
1598.906510,10.10.10.10,102,10.10.10.30,51287,TCP,1,60,0.0,60.0,0,0,0.0
1635.622978,10.10.10.10,102,10.10.10.30,51288,TCP,8,480,35.592979000000014,60.0,13.485805725898913,0.2247634287649819,4.449122375000002
1600.920186,10.10.10.10,102,10.10.10.30,51289,TCP,1,60,0.0,60.0,0,0,0.0
1602.043961,10.10.10.10,102,10.10.10.30,51290,TCP,1,60,0.0,60.0,0,0,0.0
1638.627408,10.10.10.10,102,10.10.10.30,51291,TCP,8,480,35.696153000000095,60.0,13.446827169303054,0.2241137861550509,4.462019125000012
1604.057235,10.10.10.10,102,10.10.10.30,51292,TCP,1,60,0.0,60.0,0,0,0.0
1604.947074,10.10.10.10,102,10.10.10.30,51293,TCP,1,60,0.0,60.0,0,0,0.0
1606.068250,10.10.10.10,102,10.10.10.30,51294,TCP,1,60,0.0,60.0,0,0,0.0
1606.960041,10.10.10.10,102,10.10.10.30,51295,TCP,1,60,0.0,60.0,0,0,0.0
1637.623652,10.10.10.10,102,10.10.10.30,51296,TCP,2,120,29.54268400000001,60.0,4.061919357090235,0.06769865595150391,14.771342000000004
1638.627433,10.10.10.10,102,10.10.10.30,51297,TCP,2,120,29.659312,60.0,4.045946851363241,0.06743244752272069,14.829656
1639.628437,10.10.10.10,102,10.10.10.30,51298,TCP,2,120,29.533732999999984,60.0,4.0631504320838845,0.06771917386806474,14.766866499999992
1640.627676,10.10.10.10,102,10.10.10.30,51299,TCP,2,120,29.646101000000044,60.0,4.047749820456991,0.06746249700761651,14.823050500000022
1642.123610,10.10.10.10,102,10.10.10.30,51300,TCP,2,120,30.01851600000009,60.0,3.9975327228034736,0.0666255453800579,15.009258000000045
1642.628273,10.10.10.10,102,10.10.10.30,51301,TCP,2,120,29.633588000000145,60.0,4.049459012523202,0.06749098354205336,14.816794000000073
1644.124230,10.10.10.10,102,10.10.10.30,51302,TCP,2,120,30.008364999999912,60.0,3.9988849775720987,0.06664808295953498,15.004182499999956
1644.633816,10.10.10.10,102,10.10.10.30,51303,TCP,2,120,29.628008000000136,60.0,4.050221668631906,0.06750369447719842,14.814004000000068
1646.127189,10.10.10.10,102,10.10.10.30,51304,TCP,2,120,29.998188000000027,60.0,4.000241614593518,0.06667069357655862,14.999094000000014
1646.639416,10.10.10.10,102,10.10.10.30,51305,TCP,2,120,29.620574000000033,60.0,4.051238169793734,0.0675206361632289,14.810287000000017
1648.129341,10.10.10.10,102,10.10.10.30,51306,TCP,2,120,29.986666000000014,60.0,4.001778657220511,0.06669631095367518,14.993333000000007
1648.628590,10.10.10.10,102,10.10.10.30,51307,TCP,2,120,29.59596600000009,60.0,4.054606631187495,0.06757677718645824,14.797983000000045
1650.129485,10.10.10.10,102,10.10.10.30,51308,TCP,2,120,29.975423999999975,60.0,4.00327948655539,0.06672132477592316,14.987711999999988
1650.629165,10.10.10.10,102,10.10.10.30,51309,TCP,2,120,29.585150999999996,60.0,4.056088812931867,0.0676014802155311,14.792575499999998
1652.129847,10.10.10.10,102,10.10.10.30,51310,TCP,2,120,29.962843999999905,60.0,4.004960276801508,0.06674933794669179,14.981421999999952
1652.626708,10.10.10.10,102,10.10.10.30,51311,TCP,2,120,29.56945900000005,60.0,4.058241309047953,0.06763735515079923,14.784729500000026
1654.127682,10.10.10.10,102,10.10.10.30,51312,TCP,2,120,29.94683800000007,60.0,4.007100849845974,0.06678501416409957,14.973419000000035
1654.629379,10.10.10.10,102,10.10.10.30,51313,TCP,2,120,29.56136300000003,60.0,4.059352743647168,0.06765587906078614,14.780681500000014
1656.130251,10.10.10.10,102,10.10.10.30,51314,TCP,2,120,29.938477000000148,60.0,4.008219923812404,0.0668036653968734,14.969238500000074
1656.626954,10.10.10.10,102,10.10.10.30,51315,TCP,2,120,29.545414000000164,60.0,4.061544035226561,0.06769240058710935,14.772707000000082
1658.130494,10.10.10.10,102,10.10.10.30,51316,TCP,2,120,29.925930000000108,60.0,4.009900444196707,0.06683167406994513,14.962965000000054
1629.094538,10.10.10.10,102,10.10.10.30,51317,TCP,1,60,0.0,60.0,0,0,0.0
1630.218007,10.10.10.10,102,10.10.10.30,51318,TCP,1,60,0.0,60.0,0,0,0.0
1631.105402,10.10.10.10,102,10.10.10.30,51319,TCP,1,60,0.0,60.0,0,0,0.0
1632.228787,10.10.10.10,102,10.10.10.30,51320,TCP,1,60,0.0,60.0,0,0,0.0
1633.118698,10.10.10.10,102,10.10.10.30,51321,TCP,1,60,0.0,60.0,0,0,0.0
1634.242222,10.10.10.10,102,10.10.10.30,51322,TCP,1,60,0.0,60.0,0,0,0.0
1635.131732,10.10.10.10,102,10.10.10.30,51323,TCP,1,60,0.0,60.0,0,0,0.0
1636.255093,10.10.10.10,102,10.10.10.30,51324,TCP,1,60,0.0,60.0,0,0,0.0
1637.142548,10.10.10.10,102,10.10.10.30,51325,TCP,1,60,0.0,60.0,0,0,0.0
1638.266291,10.10.10.10,102,10.10.10.30,51326,TCP,1,60,0.0,60.0,0,0,0.0
1639.155695,10.10.10.10,102,10.10.10.30,51327,TCP,1,60,0.0,60.0,0,0,0.0
1640.279517,10.10.10.10,102,10.10.10.30,51328,TCP,1,60,0.0,60.0,0,0,0.0
1641.167280,10.10.10.10,102,10.10.10.30,51329,TCP,1,60,0.0,60.0,0,0,0.0
1642.290598,10.10.10.10,102,10.10.10.30,51330,TCP,1,60,0.0,60.0,0,0,0.0
1643.180735,10.10.10.10,102,10.10.10.30,51331,TCP,1,60,0.0,60.0,0,0,0.0
1644.304489,10.10.10.10,102,10.10.10.30,51332,TCP,1,60,0.0,60.0,0,0,0.0
1645.194477,10.10.10.10,102,10.10.10.30,51333,TCP,1,60,0.0,60.0,0,0,0.0
1646.315498,10.10.10.10,102,10.10.10.30,51334,TCP,1,60,0.0,60.0,0,0,0.0
1647.207377,10.10.10.10,102,10.10.10.30,51335,TCP,1,60,0.0,60.0,0,0,0.0
1648.328429,10.10.10.10,102,10.10.10.30,51336,TCP,1,60,0.0,60.0,0,0,0.0
1649.218647,10.10.10.10,102,10.10.10.30,51337,TCP,1,60,0.0,60.0,0,0,0.0
1650.342160,10.10.10.10,102,10.10.10.30,51338,TCP,1,60,0.0,60.0,0,0,0.0
1651.232116,10.10.10.10,102,10.10.10.30,51339,TCP,1,60,0.0,60.0,0,0,0.0
1652.353218,10.10.10.10,102,10.10.10.30,51340,TCP,1,60,0.0,60.0,0,0,0.0
1653.244112,10.10.10.10,102,10.10.10.30,51341,TCP,1,60,0.0,60.0,0,0,0.0
1654.366768,10.10.10.10,102,10.10.10.30,51342,TCP,1,60,0.0,60.0,0,0,0.0
1655.259268,10.10.10.10,102,10.10.10.30,51343,TCP,1,60,0.0,60.0,0,0,0.0
1656.378079,10.10.10.10,102,10.10.10.30,51344,TCP,1,60,0.0,60.0,0,0,0.0
1657.267397,10.10.10.10,102,10.10.10.30,51345,TCP,1,60,0.0,60.0,0,0,0.0
1724.126158,10.10.10.10,102,10.10.10.30,51346,TCP,9,540,65.73703599999999,60.0,8.214547428028244,0.13690912380047074,7.30411511111111
1689.127946,10.10.10.10,102,10.10.10.30,51347,TCP,2,120,29.84963000000016,60.0,4.0201503335217,0.06700250555869501,14.92481500000008
1690.129048,10.10.10.10,102,10.10.10.30,51348,TCP,2,120,29.727157000000034,60.0,4.036712962494189,0.06727854937490314,14.863578500000017
1691.128069,10.10.10.10,102,10.10.10.30,51349,TCP,2,120,29.836802000000034,60.0,4.021878752287187,0.0670313125381198,14.918401000000017
1692.127332,10.10.10.10,102,10.10.10.30,51350,TCP,2,120,29.712140999999974,60.0,4.038753047112967,0.06731255078521611,14.856070499999987
1729.129610,10.10.10.10,102,10.10.10.30,51351,TCP,9,540,65.82445800000005,60.0,8.20363762053308,0.1367272936755513,7.313828666666672
1694.127979,10.10.10.10,102,10.10.10.30,51352,TCP,2,120,29.700916000000007,60.0,4.040279431112494,0.06733799051854157,14.850458000000003
1695.128967,10.10.10.10,102,10.10.10.30,51353,TCP,2,120,29.81258600000001,60.0,4.02514562138286,0.067085760356381,14.906293000000005
1696.128187,10.10.10.10,102,10.10.10.30,51354,TCP,2,120,29.68771199999992,60.0,4.042076398477604,0.06736793997462673,14.84385599999996
1697.129187,10.10.10.10,102,10.10.10.30,51355,TCP,2,120,29.798986999999897,60.0,4.026982527963129,0.06711637546605215,14.899493499999949
1734.131147,10.10.10.10,102,10.10.10.30,51356,TCP,9,540,65.67704800000001,60.0,8.22205041858763,0.13703417364312717,7.297449777777779
1735.134790,10.10.10.10,102,10.10.10.30,51357,TCP,9,540,65.79126300000007,60.0,8.207776768170561,0.13679627946950934,7.310140333333341
1700.128523,10.10.10.10,102,10.10.10.30,51358,TCP,2,120,29.660319000000072,60.0,4.045809487079343,0.06743015811798905,14.830159500000036
1737.135145,10.10.10.10,102,10.10.10.30,51359,TCP,9,540,65.78040800000008,60.0,8.209131205145448,0.1368188534190908,7.308934222222231
1702.128437,10.10.10.10,102,10.10.10.30,51360,TCP,2,120,29.649947999999995,60.0,4.047224635942027,0.06745374393236711,14.824973999999997
1739.135359,10.10.10.10,102,10.10.10.30,51361,TCP,9,540,65.76701300000013,60.0,8.210803187914266,0.13684671979857108,7.307445888888903
1704.128747,10.10.10.10,102,10.10.10.30,51362,TCP,2,120,29.639228999999887,60.0,4.048688311021871,0.06747813851703119,14.819614499999943
1705.130085,10.10.10.10,102,10.10.10.30,51363,TCP,2,120,29.75085899999999,60.0,4.033496982389653,0.0672249497064942,14.875429499999996
1742.132059,10.10.10.10,102,10.10.10.30,51364,TCP,9,540,65.62910600000009,60.0,8.228056618659398,0.13713427697765665,7.292122888888899
1707.129704,10.10.10.10,102,10.10.10.30,51365,TCP,2,120,29.737073999999893,60.0,4.035366761370013,0.06725611268950023,14.868536999999947
1708.128398,10.10.10.10,102,10.10.10.30,51366,TCP,2,120,29.61211500000013,60.0,4.052395446931078,0.06753992411551796,14.806057500000065
1715.125709,10.10.10.10,102,10.10.10.30,51367,TCP,8,480,35.72214999999983,60.0,13.437041163535854,0.2239506860589309,4.465268749999979
1680.529427,10.10.10.10,102,10.10.10.30,51368,TCP,1,60,0.0,60.0,0,0,0.0
1681.417135,10.10.10.10,102,10.10.10.30,51369,TCP,1,60,0.0,60.0,0,0,0.0
1718.129841,10.10.10.10,102,10.10.10.30,51370,TCP,8,480,35.58886800000005,60.0,13.487363520525557,0.2247893920087593,4.448608500000006
1683.430575,10.10.10.10,102,10.10.10.30,51371,TCP,1,60,0.0,60.0,0,0,0.0
1684.553709,10.10.10.10,102,10.10.10.30,51372,TCP,1,60,0.0,60.0,0,0,0.0
1721.130096,10.10.10.10,102,10.10.10.30,51373,TCP,8,480,35.689040000000205,60.0,13.449507187640723,0.22415845312734536,4.461130000000026
1686.564883,10.10.10.10,102,10.10.10.30,51374,TCP,1,60,0.0,60.0,0,0,0.0
1687.454759,10.10.10.10,102,10.10.10.30,51375,TCP,1,60,0.0,60.0,0,0,0.0
1724.132351,10.10.10.10,102,10.10.10.30,51376,TCP,8,480,35.55455400000005,60.0,13.500380288837242,0.22500633814728735,4.444319250000007
1689.467517,10.10.10.10,102,10.10.10.30,51377,TCP,1,60,0.0,60.0,0,0,0.0
1690.588970,10.10.10.10,102,10.10.10.30,51378,TCP,1,60,0.0,60.0,0,0,0.0
1727.126470,10.10.10.10,102,10.10.10.30,51379,TCP,8,480,35.64759099999992,60.0,13.46514551291842,0.22441909188197368,4.45594887499999
1692.602668,10.10.10.10,102,10.10.10.30,51380,TCP,1,60,0.0,60.0,0,0,0.0
1693.490610,10.10.10.10,102,10.10.10.30,51381,TCP,1,60,0.0,60.0,0,0,0.0
1694.613994,10.10.10.10,102,10.10.10.30,51382,TCP,1,60,0.0,60.0,0,0,0.0
1695.503675,10.10.10.10,102,10.10.10.30,51383,TCP,1,60,0.0,60.0,0,0,0.0
1696.629725,10.10.10.10,102,10.10.10.30,51384,TCP,1,60,0.0,60.0,0,0,0.0
1697.517104,10.10.10.10,102,10.10.10.30,51385,TCP,1,60,0.0,60.0,0,0,0.0
1734.633200,10.10.10.10,102,10.10.10.30,51386,TCP,8,480,35.99250299999994,60.0,13.336110578361298,0.22226850963935496,4.499062874999993
1699.527970,10.10.10.10,102,10.10.10.30,51387,TCP,1,60,0.0,60.0,0,0,0.0
1700.651708,10.10.10.10,102,10.10.10.30,51388,TCP,1,60,0.0,60.0,0,0,0.0
1702.665272,10.10.10.10,102,10.10.10.30,51390,TCP,1,60,0.0,60.0,0,0,0.0
1703.554727,10.10.10.10,102,10.10.10.30,51391,TCP,1,60,0.0,60.0,0,0,0.0
1704.676158,10.10.10.10,102,10.10.10.30,51392,TCP,1,60,0.0,60.0,0,0,0.0
1741.133463,10.10.10.10,102,10.10.10.30,51393,TCP,8,480,35.56747999999993,60.0,13.495473955422225,0.22492456592370377,4.4459349999999915
1706.689465,10.10.10.10,102,10.10.10.30,51394,TCP,1,60,0.0,60.0,0,0,0.0
1707.578763,10.10.10.10,102,10.10.10.30,51395,TCP,1,60,0.0,60.0,0,0,0.0
1738.633421,10.10.10.10,102,10.10.10.30,51396,TCP,2,120,29.926242999999886,60.0,4.0098585044571236,0.06683097507428538,14.963121499999943
1739.135551,10.10.10.10,102,10.10.10.30,51397,TCP,2,120,29.546317000000045,60.0,4.061419905567242,0.06769033175945405,14.773158500000022
1740.633729,10.10.10.10,102,10.10.10.30,51398,TCP,2,120,29.918731999999864,60.0,4.010865166344635,0.06684775277241058,14.959365999999932
1741.133514,10.10.10.10,102,10.10.10.30,51399,TCP,2,120,29.53132400000004,60.0,4.06348188113746,0.06772469801895767,14.76566200000002
1742.631571,10.10.10.10,102,10.10.10.30,51400,TCP,2,120,29.905391999999893,60.0,4.012654306621376,0.06687757177702293,14.952695999999946
1743.133781,10.10.10.10,102,10.10.10.30,51401,TCP,2,120,29.519870000000083,60.0,4.065058552087108,0.06775097586811847,14.759935000000041
1744.634394,10.10.10.10,102,10.10.10.30,51402,TCP,2,120,29.89460599999984,60.0,4.014102075805938,0.0669017012634323,14.94730299999992
1745.636260,10.10.10.10,102,10.10.10.30,51403,TCP,2,120,30.007990999999947,60.0,3.998934817062569,0.06664891361770948,15.003995499999974
1746.637167,10.10.10.10,102,10.10.10.30,51404,TCP,2,120,29.886142000000063,60.0,4.01523890236484,0.06692064837274733,14.943071000000032
1747.635866,10.10.10.10,102,10.10.10.30,51405,TCP,2,120,29.99500000000012,60.0,4.000666777796283,0.06667777962993807,14.99750000000006
1748.637627,10.10.10.10,102,10.10.10.30,51406,TCP,2,120,29.872720000000072,60.0,4.017042974325729,0.06695071623876216,14.936360000000036
1749.636422,10.10.10.10,102,10.10.10.30,51407,TCP,2,120,29.983457000000044,60.0,4.002206950319299,0.06670344917198831,14.991728500000022
1750.635679,10.10.10.10,102,10.10.10.30,51408,TCP,2,120,29.858846000000085,60.0,4.018909505075972,0.06698182508459953,14.929423000000043
1751.637279,10.10.10.10,102,10.10.10.30,51409,TCP,2,120,29.97273599999994,60.0,4.003638506674874,0.06672730844458123,14.98636799999997
1752.635089,10.10.10.10,102,10.10.10.30,51410,TCP,2,120,29.847027000000026,60.0,4.020500936324408,0.06700834893874014,14.923513500000013
1753.635176,10.10.10.10,102,10.10.10.30,51411,TCP,2,120,29.957178000000113,60.0,4.005717761532797,0.06676196269221328,14.978589000000056
1754.635562,10.10.10.10,102,10.10.10.30,51412,TCP,2,120,29.833807999999863,60.0,4.022282371730775,0.06703803952884624,14.916903999999931
1755.636385,10.10.10.10,102,10.10.10.30,51413,TCP,2,120,29.94700499999999,60.0,4.007078504177631,0.06678464173629385,14.973502499999995
1756.635205,10.10.10.10,102,10.10.10.30,51414,TCP,2,120,29.822361,60.0,4.023826282566963,0.06706377137611606,14.9111805
1757.636851,10.10.10.10,102,10.10.10.30,51415,TCP,2,120,29.93409900000006,60.0,4.008806144457521,0.0668134357409587,14.96704950000003
1758.637548,10.10.10.10,102,10.10.10.30,51416,TCP,2,120,29.81076299999995,60.0,4.025391768738029,0.06708986281230049,14.905381499999976
1729.722397,10.10.10.10,102,10.10.10.30,51417,TCP,1,60,0.0,60.0,0,0,0.0
1730.837924,10.10.10.10,102,10.10.10.30,51418,TCP,1,60,0.0,60.0,0,0,0.0
1731.730043,10.10.10.10,102,10.10.10.30,51419,TCP,1,60,0.0,60.0,0,0,0.0
1732.851353,10.10.10.10,102,10.10.10.30,51420,TCP,1,60,0.0,60.0,0,0,0.0
1733.741214,10.10.10.10,102,10.10.10.30,51421,TCP,1,60,0.0,60.0,0,0,0.0
1734.864341,10.10.10.10,102,10.10.10.30,51422,TCP,1,60,0.0,60.0,0,0,0.0
1735.753989,10.10.10.10,102,10.10.10.30,51423,TCP,1,60,0.0,60.0,0,0,0.0
1736.875029,10.10.10.10,102,10.10.10.30,51424,TCP,1,60,0.0,60.0,0,0,0.0
1737.765440,10.10.10.10,102,10.10.10.30,51425,TCP,1,60,0.0,60.0,0,0,0.0
1738.888530,10.10.10.10,102,10.10.10.30,51426,TCP,1,60,0.0,60.0,0,0,0.0
1739.778421,10.10.10.10,102,10.10.10.30,51427,TCP,1,60,0.0,60.0,0,0,0.0
1740.902156,10.10.10.10,102,10.10.10.30,51428,TCP,1,60,0.0,60.0,0,0,0.0
1741.789468,10.10.10.10,102,10.10.10.30,51429,TCP,1,60,0.0,60.0,0,0,0.0
1742.913503,10.10.10.10,102,10.10.10.30,51430,TCP,1,60,0.0,60.0,0,0,0.0
1743.803548,10.10.10.10,102,10.10.10.30,51431,TCP,1,60,0.0,60.0,0,0,0.0
1744.926610,10.10.10.10,102,10.10.10.30,51432,TCP,1,60,0.0,60.0,0,0,0.0
1745.814873,10.10.10.10,102,10.10.10.30,51433,TCP,1,60,0.0,60.0,0,0,0.0
